x,y,z,nx,ny,nz,S,pt
3,9,2,-0.318434,-0.0393711,0.947127,0.713826,1
4,9,2,0.744048,-0.504579,-0.437942,0.91437,1
5,9,2,0.564487,-0.466889,-0.680712,0.926685,1
6,9,2,0.0233922,0.457245,0.889033,1.02811,1
7,9,2,0.0131534,0.54846,0.836073,1.01688,1
8,9,2,0.152824,-0.731654,-0.664325,0.995039,1
9,9,2,-0.01534,0.530864,0.847318,1.01033,1
10,9,2,-0.11098,0.442692,0.889779,1.03933,1
11,9,2,-0.0828364,0.550832,0.830495,1.02693,1
12,9,2,0.235454,-0.578348,-0.781073,1.0594,1
13,9,2,-0.0812895,0.743884,0.663346,1.04816,1
14,9,2,-0.255231,0.541384,0.801099,0.943687,1
15,9,2,-0.250602,0.634328,0.731319,0.993776,1
16,9,2,0.272018,-0.692492,-0.668177,0.973258,1
17,9,2,-0.217774,0.457392,0.862187,0.970898,1
18,9,2,0.429076,-0.631799,-0.645541,1.00046,1
19,9,2,-0.491724,0.265759,0.829204,0.960243,1
0,10,2,-0.491455,0.275615,0.826141,0.889139,1
1,10,2,-0.0195502,-0.167021,0.985759,0.821348,1
2,10,2,0.109039,-0.19202,-0.975315,0.81308,1
3,10,2,-0.35528,0.424514,0.832805,0.875065,1
4,10,2,0.433713,-0.472475,-0.767242,0.805193,1
5,10,2,-0.158864,-0.566337,-0.808718,0.999614,1
6,10,2,0.0652164,-0.616488,-0.784659,1.01442,1
7,10,2,-0.0752514,0.457054,0.88625,1.05403,1
8,10,2,0.354473,-0.421108,-0.834875,0.967399,1
9,10,2,-0.43945,0.724975,0.530372,0.949718,1
10,10,2,-0.0102852,-0.662634,-0.748873,0.902582,1
11,10,2,-0.261618,-0.321976,-0.909883,1.00921,1
12,10,2,-0.220684,0.681417,0.697832,1.00585,1
13,10,2,-0.0919296,0.801248,0.591229,1.01077,1
14,10,2,0.429366,-0.574865,-0.696545,0.985801,1
15,10,2,-0.122992,0.288277,0.949615,1.03123,1
16,10,2,0.374278,-0.275736,-0.885373,0.971706,1
17,10,2,-0.389845,0.181381,0.902841,0.895098,1
18,10,2,0.0945841,-0.833666,-0.54411,0.928695,1
19,10,2,-0.143336,-0.608943,-0.780156,0.875719,1
0,11,2,0.221304,-0.40952,-0.885053,0.959398,1
1,11,2,0.153411,0.308527,0.938763,0.989296,1
2,11,2,0.308267,-0.267007,-0.91306,0.980126,1
3,11,2,0.112132,-0.602562,-0.790156,0.961694,1
4,11,2,0.118986,0.472226,0.87341,0.861704,1
5,11,2,0.1621,-0.587313,-0.792961,0.896438,1
6,11,2,0.568205,-0.456921,-0.684373,1.02528,1
7,11,2,-0.223773,0.538337,0.812477,0.932542,1
8,11,2,0.323917,-0.755861,-0.568992,1.01129,1
9,11,2,0.470362,-0.483291,-0.738369,1.02539,1
10,11,2,0.0989973,-0.412584,-0.905524,0.994788,1
11,11,2,0.318063,0.396829,0.861024,0.974226,1
12,11,2,-0.185593,0.87785,0.441514,0.982948,1
13,11,2,0.10979,-0.657913,-0.745048,0.922686,1
14,11,2,-0.122862,0.356151,0.926316,1.0504,1
15,11,2,-0.153832,0.714696,0.682309,1.00251,1
16,11,2,0.4329,-0.787378,-0.438901,0.995272,1
17,11,2,-0.541805,0.53385,0.649192,0.96712,1
18,11,2,0.556695,-0.645497,-0.522901,0.989863,1
19,11,2,0.179456,-0.19603,-0.964037,0.931316,1
0,12,2,-0.0548989,0.39942,0.915123,0.971971,1
1,12,2,0.101339,-0.388538,-0.915843,0.990859,1
2,12,2,-0.333102,-0.506392,-0.795368,0.918658,1
3,12,2,0.406561,-0.0843312,-0.909723,0.863513,1
4,12,2,0.260547,-0.904477,-0.337693,0.749675,1
5,12,2,-0.495498,-0.372913,-0.784486,0.899634,1
6,12,2,-0.400103,0.597872,0.694598,0.893891,1
7,12,2,0.400159,-0.448406,-0.799253,1.0342,1
8,12,2,0.735561,-0.396711,-0.549154,0.949437,1
9,12,2,-0.376945,0.776956,0.504233,0.963578,1
10,12,2,-0.20119,0.685565,0.69966,0.96327,1
11,12,2,0.052668,-0.779228,-0.624524,0.956646,1
12,12,2,-0.0171942,-0.908785,-0.41691,0.989654,1
13,12,2,0.437005,-0.820773,-0.367911,0.969673,1
14,12,2,0.198784,-0.292029,-0.935524,0.946003,1
15,12,2,0.00181603,-0.817994,-0.575224,1.01815,1
16,12,2,-0.158724,0.794957,0.585535,1.01795,1
17,12,2,0.118216,-0.6426,-0.757027,0.997911,1
18,12,2,0.438525,-0.570275,-0.69461,0.989484,1
19,12,2,-0.032633,-0.237473,-0.970846,0.913063,1
0,13,2,-0.70295,0.518099,0.487272,0.874518,1
1,13,2,-0.00879406,-0.32939,-0.944153,0.906316,1
2,13,2,0.191674,0.511833,0.83743,0.961196,1
3,13,2,-0.296029,0.85129,0.433212,0.850008,1
4,13,2,-0.182853,0.862511,0.471848,0.849377,1
5,13,2,0.0881223,0.577439,0.811664,0.908096,1
6,13,2,0.182073,-0.197206,-0.963306,1.02156,1
7,13,2,-0.332389,0.367261,0.868699,0.953538,1
8,13,2,-0.379342,0.0486943,0.923974,0.926362,1
9,13,2,0.150031,-0.407709,-0.900702,0.910387,1
10,13,2,0.0507231,-0.513595,-0.856532,0.937911,1
11,13,2,-0.555539,0.578775,0.596989,0.963343,1
12,13,2,-0.503782,0.402375,0.764394,0.934876,1
13,13,2,0.0669884,-0.605616,-0.792933,0.996377,1
14,13,2,0.541696,-0.588607,-0.60009,0.981033,1
15,13,2,0.45879,-0.471461,-0.753151,0.888226,1
16,13,2,-0.38852,0.313602,0.866433,1.01102,1
17,13,2,-0.340078,0.675593,0.654157,0.909373,1
18,13,2,0.00435075,-0.774049,-0.63311,1.01269,1
19,13,2,-0.25115,-0.874005,-0.415979,0.864255,1
0,14,2,0.195616,-0.654744,-0.730099,1.02347,1
1,14,2,0.357053,-0.566698,-0.742541,1.05174,1
2,14,2,-0.23674,0.323725,0.916055,0.89146,1
3,14,2,0.679399,-0.446518,-0.58227,0.90991,1
4,14,2,0.38548,0.0500119,-0.92136,0.918226,1
5,14,2,0.175297,-0.542201,-0.82176,0.99991,1
6,14,2,0.280366,-0.590187,-0.757017,1.04782,1
7,14,2,0.256338,-0.642953,-0.721735,0.980226,1
8,14,2,0.292108,-0.277483,-0.915247,0.945938,1
9,14,2,-0.0974297,0.529618,0.842622,0.95549,1
10,14,2,0.357703,-0.360157,-0.861589,0.92638,1
11,14,2,-0.756463,0.539191,0.370184,0.9341,1
12,14,2,0.57665,-0.169459,-0.799224,0.949489,1
13,14,2,0.340533,-0.337577,-0.877542,0.914444,1
14,14,2,0.154539,-0.867648,-0.472551,0.983414,1
15,14,2,-0.267479,0.428884,0.862852,0.929482,1
16,14,2,-0.138645,0.356996,0.923759,0.931693,1
17,14,2,-0.235445,-0.836945,-0.494053,0.903807,1
18,14,2,-0.176717,0.872463,0.455608,0.959105,1
19,14,2,0.423055,-0.616484,-0.664058,0.903592,1
0,15,2,-0.188452,0.761355,0.620342,0.990388,1
1,15,2,-0.0439865,0.599744,0.798982,0.978021,1
2,15,2,0.0822861,0.36669,0.926697,1.04455,1
3,15,2,0.331473,-0.66512,-0.669135,0.900882,1
4,15,2,0.268595,-0.427137,-0.863372,0.938842,1
5,15,2,-0.197943,0.726014,0.658576,0.999488,1
6,15,2,0.213765,-0.567473,-0.79516,1.04145,1
7,15,2,-0.214341,0.584915,0.782261,0.966208,1
8,15,2,0.763865,-0.422712,-0.487673,0.879416,1
9,15,2,0.736817,0.0961676,-0.669218,0.901577,1
10,15,2,0.415909,-0.165096,-0.894295,0.83591,1
11,15,2,-0.824074,0.219521,0.522219,0.890959,1
12,15,2,0.288925,-0.312263,-0.904994,0.875266,1
13,15,2,-0.465812,0.59848,0.651799,0.98723,1
14,15,2,-0.299624,0.682433,0.666717,0.984082,1
15,15,2,0.0120397,-0.593235,-0.80494,1.00118,1
16,15,2,-0.458207,0.471779,0.753307,0.985589,1
17,15,2,0.12264,0.455152,0.881927,0.956583,1
18,15,2,-0.199004,-0.80013,-0.565853,0.886727,1
19,15,2,0.219318,-0.126813,-0.967377,0.889165,1
0,16,2,0.0888896,-0.385243,-0.918524,0.901083,1
1,16,2,0.25789,-0.729321,-0.633707,0.955549,1
2,16,2,0.331357,-0.469511,-0.81839,0.912419,1
3,16,2,0.592447,-0.541178,-0.596769,0.9675,1
4,16,2,0.355206,-0.197344,-0.91372,0.994422,1
5,16,2,0.324899,-0.672443,-0.665027,0.906939,1
6,16,2,0.357825,-0.284927,-0.889257,0.805197,1
7,16,2,0.265028,-0.460479,-0.847183,1.00708,1
8,16,2,-0.291216,0.655372,0.696908,0.977788,1
9,16,2,0.417992,-0.421314,-0.804846,0.959209,1
10,16,2,-0.52598,0.509624,0.680903,0.990067,1
11,16,2,-0.0800882,0.746359,0.660708,0.833464,1
12,16,2,-0.156753,-0.794876,-0.586175,0.854279,1
13,16,2,-0.645954,0.450574,0.616219,0.850845,1
14,16,2,0.00242095,0.208475,0.978025,0.858137,1
15,16,2,0.267598,-0.281947,-0.921356,1.03398,1
16,16,2,0.0562083,-0.399013,-0.915221,0.973916,1
17,16,2,0.261727,-0.690538,-0.674283,0.87207,1
18,16,2,0.195027,0.0216808,0.980558,0.900466,1
19,16,2,0.204614,0.187629,0.960692,0.984908,1
0,17,2,0.603694,-0.318578,-0.730795,0.9459,1
1,17,2,0.0486011,-0.251121,-0.966735,0.933212,1
2,17,2,-0.193809,0.0281283,0.980636,0.934327,1
3,17,2,0.497521,-0.290558,-0.817342,0.980799,1
4,17,2,0.534247,-0.666606,-0.519823,0.964102,1
5,17,2,-0.355347,0.476176,0.804353,0.994358,1
6,17,2,0.190879,-0.798864,-0.570422,0.999708,1
7,17,2,-0.273178,0.614534,0.740082,1.03222,1
8,17,2,-0.414847,0.649527,0.637195,0.989224,1
9,17,2,0.507735,-0.218155,-0.833435,0.950564,1
10,17,2,0.441908,-0.349672,-0.826103,1.00079,1
11,17,2,0.270377,-0.537961,-0.798432,0.915417,1
12,17,2,-0.445896,0.494219,0.746273,0.948339,1
13,17,2,-0.523692,0.324964,0.787493,0.9746,1
14,17,2,-0.169258,0.620378,0.765822,0.990934,1
15,17,2,0.0911437,-0.706894,-0.701423,0.942282,1
16,17,2,-0.103832,-0.380524,-0.918924,0.92182,1
17,17,2,-0.586724,0.000969619,0.809786,0.845352,1
18,17,2,-0.21147,-0.209537,-0.95466,0.90488,1
19,17,2,-0.0702163,0.205735,0.976086,0.876573,1
0,18,2,0.0621869,-0.726341,-0.684516,0.79746,1
1,18,2,0.509809,-0.642026,-0.572623,0.825811,1
2,18,2,-0.479661,0.669918,0.566688,0.938934,1
3,18,2,-0.33606,0.523029,0.783265,0.983393,1
4,18,2,0.514514,-0.418675,-0.748322,0.956189,1
5,18,2,0.573019,-0.336882,-0.747101,0.848723,1
6,18,2,0.000480616,0.802538,0.596601,0.893691,1
7,18,2,0.419962,-0.385837,-0.821439,0.939104,1
8,18,2,0.501272,-0.0341014,-0.864618,0.898295,1
9,18,2,-0.631901,-0.146446,0.761088,0.96649,1
10,18,2,0.707602,-0.101096,-0.699342,0.811169,1
11,18,2,-0.364504,-0.0962356,0.926216,0.871597,1
12,18,2,0.746637,-0.467357,-0.473404,0.858959,1
13,18,2,0.529657,-0.0532458,-0.846539,0.920308,1
14,18,2,0.376281,-0.443234,-0.813607,1.02279,1
15,18,2,0.271464,-0.349326,-0.896816,0.947886,1
16,18,2,0.322111,-0.154384,-0.934029,0.909078,1
17,18,2,0.695119,-0.532998,-0.482414,0.876311,1
18,18,2,0.194604,0.0425703,-0.979958,0.770797,1
19,18,2,-0.0424024,-0.342274,0.938643,0.849593,1
0,19,2,0.308689,-0.828001,-0.468109,0.766286,1
1,19,2,-0.825771,0.290158,0.483643,0.91987,1
2,19,2,-0.674484,0.288793,0.679463,0.933177,1
3,19,2,0.44484,-0.0440587,-0.894526,0.821572,1
4,19,2,-0.105465,-0.0435641,-0.993468,0.703468,1
5,19,2,0.922996,0.00918572,-0.384699,0.797951,1
6,19,2,-0.444109,0.531859,0.721036,0.783523,1
7,19,2,0.578864,-0.370543,-0.72637,0.923693,1
8,19,2,0.633865,0.00766723,-0.773406,0.949882,1
9,19,2,0.748426,-0.106602,-0.654595,0.801911,1
10,19,2,0.815285,-0.546803,-0.190568,0.802351,1
11,19,2,-0.725607,-0.141789,0.673343,0.853864,1
12,19,2,0.577736,-0.445281,-0.684066,0.940597,1
13,19,2,0.44035,-0.689806,-0.574682,0.999256,1
14,19,2,0.363966,-0.507281,-0.78115,1.01981,1
15,19,2,0.617229,-0.527825,-0.583463,0.945358,1
16,19,2,0.56075,-0.665066,-0.493201,0.917015,1
17,19,2,0.0728853,-0.412277,-0.908138,0.867732,1
18,19,2,-0.610654,0.0486606,0.790401,0.902101,1
19,19,2,-0.301568,0.0392544,0.952636,0.83437,1
0,0,3,-0.692898,0.262933,0.671386,0.948358,1
1,0,3,0.449127,0.0258065,-0.893095,0.943524,1
2,0,3,-0.319948,0.173068,0.931494,0.891676,1
3,0,3,-0.102963,-0.427638,-0.898067,0.820829,1
4,0,3,0.122162,0.782984,0.609928,0.843783,1
5,0,3,-0.395043,0.427429,0.81317,0.859432,1
6,0,3,0.153963,-0.595883,-0.788175,0.890087,1
7,0,3,-0.666686,0.18359,0.722374,0.856542,1
8,0,3,-0.547912,0.700551,0.457188,0.919245,1
9,0,3,-0.398994,0.765177,0.50528,1.01979,1
10,0,3,-0.174514,0.858169,0.482794,0.919954,1
11,0,3,-0.571513,0.767018,0.291643,0.974506,1
12,0,3,-0.203449,0.632393,0.747454,0.920463,1
13,0,3,-0.771172,0.185931,0.60887,0.954553,1
14,0,3,-0.721458,0.201769,0.662411,0.948694,1
15,0,3,-0.822391,0.183084,0.538659,0.952516,1
16,0,3,0.773932,-0.497105,-0.392321,0.870742,1
17,0,3,-0.49718,0.531293,0.685959,0.949915,1
18,0,3,-0.670262,0.174183,0.721394,0.910815,1
19,0,3,-0.403071,0.356665,0.842807,0.913263,1
0,1,3,-0.512047,0.473534,0.71664,0.994131,1
1,1,3,0.590973,-0.177887,-0.786834,0.946664,1
2,1,3,-0.354174,0.450816,0.819345,0.954397,1
3,1,3,0.516408,-0.418179,-0.747294,0.94796,1
4,1,3,0.352491,0.303535,0.885221,0.83886,1
5,1,3,0.148093,-0.148708,-0.977729,0.955482,1
6,1,3,-0.0959828,-0.461129,-0.882127,1.03909,1
7,1,3,0.110781,-0.603002,-0.790011,0.954486,1
8,1,3,-0.332147,0.652316,0.681295,0.976189,1
9,1,3,0.16781,-0.771556,-0.613629,1.05533,1
10,1,3,0.152147,-0.478729,-0.864679,1.04681,1
11,1,3,0.446624,-0.65055,-0.614257,0.904096,1
12,1,3,0.477463,-0.194271,-0.856906,0.973028,1
13,1,3,-0.59466,0.244538,0.765886,0.935565,1
14,1,3,-0.56917,0.23245,0.788678,0.934925,1
15,1,3,0.590203,-0.19079,-0.784385,0.902891,1
16,1,3,-0.710687,-0.341722,0.614939,0.882736,1
17,1,3,-0.751314,0.279543,0.597815,0.866892,1
18,1,3,0.373056,0.141283,-0.916989,0.903349,1
19,1,3,0.331001,-0.190821,-0.924135,0.96822,1
0,2,3,0.190789,-0.520096,-0.832526,0.978482,1
1,2,3,0.147748,-0.375785,-0.914853,0.953268,1
2,2,3,0.434171,-0.491971,-0.754626,1.04215,1
3,2,3,-0.425061,0.262944,0.866132,1.04419,1
4,2,3,0.367921,-0.546073,-0.752621,0.991978,1
5,2,3,0.242417,-0.490279,-0.837174,1.05326,1
6,2,3,0.344749,-0.432306,-0.833222,1.00325,1
7,2,3,0.278495,-0.309341,-0.909257,1.042,1
8,2,3,0.219039,-0.443279,-0.86921,0.941746,1
9,2,3,0.238041,-0.452576,-0.859367,0.908454,1
10,2,3,0.343761,-0.775845,-0.52905,0.979897,1
11,2,3,-0.343184,0.187633,0.920336,0.987498,1
12,2,3,-0.635964,0.429838,0.640928,0.985208,1
13,2,3,0.497541,-0.266789,-0.825395,0.9657,1
14,2,3,-0.294934,0.369246,0.88129,0.974073,1
15,2,3,-0.674493,0.410818,0.613423,0.785375,1
16,2,3,-0.769578,0.0889015,0.632334,0.881186,1
17,2,3,-0.512872,0.533463,0.672592,0.84757,1
18,2,3,-0.264971,-0.18691,0.945968,0.760533,1
19,2,3,-0.326141,0.532392,0.781147,0.896363,1
0,3,3,-0.647321,0.414106,0.639915,1.01415,1
1,3,3,-0.589582,0.346716,0.729508,0.921894,1
2,3,3,0.0323533,-0.360099,-0.932353,0.974065,1
3,3,3,-0.588013,0.278347,0.75945,0.966113,1
4,3,3,-0.087033,0.557138,0.825847,0.97763,1
5,3,3,-0.341435,0.328897,0.880482,1.03499,1
6,3,3,0.141864,-0.562896,-0.814262,0.97314,1
7,3,3,-0.00874969,-0.21808,-0.975892,0.965107,1
8,3,3,0.506318,-0.21295,-0.83564,0.935514,1
9,3,3,0.505394,-0.0868093,-0.858511,0.796234,1
10,3,3,-0.202366,0.656233,0.726916,0.882903,1
11,3,3,-0.137508,0.450171,0.882291,0.943054,1
12,3,3,0.0207125,-0.435172,-0.900109,0.889667,1
13,3,3,0.0886001,-0.498793,-0.862181,0.926854,1
14,3,3,0.114638,-0.388651,-0.914226,0.715645,1
15,3,3,0.899691,-0.269799,-0.343169,0.726945,1
16,3,3,-0.700611,0.0712736,0.709975,0.93845,1
17,3,3,-0.610758,0.584965,0.533658,0.815711,1
18,3,3,0.847261,-0.466001,-0.254936,0.726981,1
19,3,3,0.300283,-0.666182,-0.682665,0.958394,1
0,4,3,-0.615745,0.317129,0.72131,0.990919,1
1,4,3,-0.512457,0.772682,0.374633,0.941688,1
2,4,3,-0.499436,0.682807,0.533235,0.947691,1
3,4,3,-0.391189,0.602157,0.695973,1.0084,1
4,4,3,-0.304664,0.828494,0.469869,0.997315,1
5,4,3,-0.40782,0.501507,0.763003,0.977403,1
6,4,3,0.387436,-0.173785,-0.905369,0.872612,1
7,4,3,0.401296,-0.105871,-0.909809,0.982593,1
8,4,3,-0.181349,0.0671094,0.981126,0.798069,1
9,4,3,0.651485,0.648714,-0.393367,0.758675,1
10,4,3,0.428661,0.203885,-0.88016,0.752113,1
11,4,3,-0.340138,0.401603,0.850307,0.859296,1
12,4,3,0.731435,-0.325697,-0.599103,0.881124,1
13,4,3,0.56926,-0.544328,-0.616158,0.851958,1
14,4,3,0.353321,-0.58002,-0.73399,0.817427,1
15,4,3,-0.547751,0.679331,0.488342,0.83274,1
16,4,3,-0.437251,0.363218,0.82273,0.918278,1
17,4,3,0.891708,-0.121889,-0.43589,0.958294,1
18,4,3,0.666602,-0.226289,-0.710236,0.852348,1
19,4,3,0.116779,-0.383936,-0.915945,0.937195,1
0,5,3,-0.438824,0.537504,0.720085,0.991702,1
1,5,3,-0.42762,0.215144,0.877983,0.863198,1
2,5,3,-0.694554,0.513247,0.504154,0.96793,1
3,5,3,-0.438515,0.544775,0.71479,0.98894,1
4,5,3,0.271094,-0.693433,-0.667577,1.06666,1
5,5,3,0.402562,-0.687701,-0.604161,0.946363,1
6,5,3,0.251875,0.123694,0.959822,0.818759,1
7,5,3,-0.40533,0.173155,0.897622,0.905154,1
8,5,3,0.403215,-0.205955,-0.891628,0.913661,1
9,5,3,0.731808,0.261798,-0.62922,0.675678,1
10,5,3,-0.132038,0.158937,0.97842,0.884856,1
11,5,3,-0.404082,-0.0368794,0.913979,0.867209,1
12,5,3,0.0250418,-0.0816793,-0.996344,0.838732,1
13,5,3,0.679866,-0.567531,-0.464424,0.831461,1
14,5,3,-0.756267,-0.000543507,0.654263,0.893216,1
15,5,3,-0.614806,0.764767,0.192729,0.913209,1
16,5,3,0.529633,-0.652027,-0.54254,0.862393,1
17,5,3,0.37964,-0.226911,-0.896875,0.897476,1
18,5,3,-0.487891,0.254217,0.835066,1.01764,1
19,5,3,-0.593469,0.593768,0.543355,0.975612,1
0,6,3,0.714198,-0.485132,-0.504547,0.997484,1
1,6,3,0.22886,-0.620151,-0.750358,0.95615,1
2,6,3,-0.529385,0.632275,0.565668,0.996612,1
3,6,3,0.230201,-0.433088,-0.87146,0.987315,1
4,6,3,0.344415,-0.481653,-0.805847,0.962418,1
5,6,3,0.516146,-0.421325,-0.745707,1.02831,1
6,6,3,0.199768,-0.5363,-0.820045,0.882548,1
7,6,3,-0.397502,0.330428,0.856043,0.981801,1
8,6,3,-0.135456,0.243641,0.96036,0.919601,1
9,6,3,-0.199544,-0.526651,-0.82633,0.824688,1
10,6,3,0.646319,-0.341145,-0.682563,0.796534,1
11,6,3,-0.834832,0.129936,0.53495,0.825562,1
12,6,3,-0.0394336,0.562945,0.825553,0.839251,1
13,6,3,-0.453678,0.476039,0.753368,0.986997,1
14,6,3,-0.554035,0.413998,0.722254,0.894337,1
15,6,3,-0.156,0.848034,0.506461,0.782436,1
16,6,3,-0.140548,-0.34965,-0.926278,0.945659,1
17,6,3,-0.329766,0.277874,0.902242,0.854293,1
18,6,3,-0.50588,0.411777,0.757975,0.991762,1
19,6,3,-0.610276,0.613319,0.501402,0.99058,1
0,7,3,-0.223232,0.8892,0.399363,0.826944,1
1,7,3,-0.459371,0.148263,0.875783,0.94365,1
2,7,3,-0.134307,0.859427,0.493303,0.926045,1
3,7,3,0.19128,-0.540881,-0.81906,1.01351,1
4,7,3,-0.356172,0.392895,0.847806,1.03226,1
5,7,3,0.087357,-0.702745,-0.706058,0.947199,1
6,7,3,-0.43222,0.00625958,0.901746,0.928323,1
7,7,3,0.569526,-0.4289,-0.701203,0.855717,1
8,7,3,0.53923,-0.142055,-0.830091,0.892593,1
9,7,3,0.0733052,-0.408359,-0.909873,0.894235,1
10,7,3,-0.0121892,0.754703,0.655954,0.984918,1
11,7,3,0.249673,-0.786604,-0.564728,0.87359,1
12,7,3,-0.0608826,-0.759281,-0.647909,1.06143,1
13,7,3,-0.191431,0.565126,0.802488,1.01112,1
14,7,3,0.00833066,0.762675,0.646728,1.00001,1
15,7,3,-0.439195,0.61972,0.650427,1.00982,1
16,7,3,0.145404,-0.587001,-0.796422,0.920811,1
17,7,3,-0.568552,0.387496,0.725669,1.00165,1
18,7,3,-0.488402,0.48455,0.725724,1.01134,1
19,7,3,0.317252,-0.86462,-0.389594,0.988934,1
0,8,3,-0.0986176,-0.897228,-0.430413,0.923429,1
1,8,3,0.0313638,-0.946631,-0.32079,0.89027,1
2,8,3,0.0651657,-0.851711,-0.519943,1.00255,1
3,8,3,0.0789979,-0.218548,-0.972623,0.934132,1
4,8,3,0.0645721,0.245093,0.967347,1.01252,1
5,8,3,-0.27907,0.711923,0.644426,0.957647,1
6,8,3,0.658552,-0.441425,-0.609469,0.86558,1
7,8,3,0.0339981,-0.170065,0.984846,0.836285,1
8,8,3,-0.00297932,-0.797296,-0.603581,0.788738,1
9,8,3,-0.38359,-0.482848,-0.787221,0.848648,1
10,8,3,-0.156616,0.699816,0.696943,0.964127,1
11,8,3,0.197591,0.578337,0.791508,1.04273,1
12,8,3,0.0616382,-0.431644,-0.899935,1.02612,1
13,8,3,0.034098,-0.558896,-0.828537,1.05428,1
14,8,3,0.0475638,-0.425587,-0.903667,0.955727,1
15,8,3,0.356719,-0.804401,-0.47507,0.947206,1
16,8,3,0.386562,-0.751099,-0.535183,0.928239,1
17,8,3,0.7055,-0.504515,-0.497729,1.00143,1
18,8,3,-0.389,0.70312,0.595232,1.03304,1
19,8,3,-0.0925357,0.679323,0.727982,0.975601,1
0,9,3,0.398444,0.508342,0.763434,0.947268,1
1,9,3,-0.279956,0.563317,0.777367,0.847844,1
2,9,3,0.00045801,0.716976,0.697098,0.907462,1
3,9,3,0.382397,0.734107,0.561124,0.864422,1
4,9,3,-0.175577,0.657471,0.732738,0.773223,1
5,9,3,0.534847,-0.35766,-0.765518,1.05888,1
6,9,3,-0.386301,0.646858,0.65753,1.01003,1
7,9,3,0.212652,-0.415039,-0.884603,0.880241,1
8,9,3,0.159398,0.452094,0.877612,0.993865,1
9,9,3,0.00774463,0.398244,0.917247,0.844431,1
10,9,3,-0.185813,0.895525,0.404363,0.844042,1
11,9,3,0.0315683,0.46303,0.88578,0.95475,1
12,9,3,-0.284304,0.295402,0.912091,1.01097,1
13,9,3,-0.525949,0.481846,0.700858,0.974407,1
14,9,3,-0.11559,0.658049,0.74405,0.978382,1
15,9,3,-0.554196,0.317677,0.769382,0.99777,1
16,9,3,0.546001,-0.743091,-0.386909,0.999239,1
17,9,3,0.588933,-0.727661,-0.351664,0.985624,1
18,9,3,0.42718,-0.773169,-0.46875,1.03265,1
19,9,3,0.227368,-0.627019,-0.745085,0.926681,1
0,10,3,-0.167716,0.734442,0.657622,0.861728,1
1,10,3,0.494854,-0.296714,-0.81675,0.858937,1
2,10,3,-0.341498,-0.458456,-0.820486,0.840576,1
3,10,3,0.356174,0.782627,0.510523,0.975925,1
4,10,3,0.442245,0.696977,0.564484,0.907509,1
5,10,3,0.232686,-0.583676,-0.777933,0.951982,1
6,10,3,0.344955,-0.537776,-0.769287,1.04657,1
7,10,3,-0.0614184,-0.530937,-0.845183,0.942649,1
8,10,3,0.374958,0.751365,0.543008,0.886386,1
9,10,3,0.553903,-0.815093,-0.169751,0.737781,1
10,10,3,-0.193995,-0.963758,-0.183131,0.866299,1
11,10,3,-0.278236,0.738463,0.614213,0.812296,1
12,10,3,0.447954,-0.68309,-0.576824,1.00604,1
13,10,3,-0.6019,0.689991,0.402032,0.871463,1
14,10,3,0.4251,-0.477933,-0.768681,1.02588,1
15,10,3,-0.117782,0.51835,0.847019,1.02928,1
16,10,3,0.103541,-0.639655,-0.761657,0.948365,1
17,10,3,-0.34746,0.882042,0.318236,0.84609,1
18,10,3,0.00484412,0.810209,0.586121,1.02228,1
19,10,3,-0.392118,0.543723,0.742031,1.05205,1
0,11,3,0.113407,0.138971,-0.983782,0.976758,1
1,11,3,-0.110434,0.256281,0.960273,0.902121,1
2,11,3,-0.335158,0.238472,0.911483,0.953443,1
3,11,3,0.22335,0.663638,0.713933,0.952766,1
4,11,3,-0.380254,-0.341139,-0.859669,1.01471,1
5,11,3,0.202022,-0.605916,-0.76945,0.954625,1
6,11,3,-0.011186,0.412661,0.910816,0.919806,1
7,11,3,-0.190434,0.0288775,0.981275,0.916854,1
8,11,3,-0.317508,0.777905,0.542266,0.834802,1
9,11,3,-0.553771,0.677818,0.483633,1.00644,1
10,11,3,0.246951,-0.595887,-0.764155,0.867489,1
11,11,3,0.145925,-0.634525,-0.759002,0.971174,1
12,11,3,0.173517,-0.833559,-0.524473,0.959781,1
13,11,3,-0.221182,-0.154595,-0.962901,0.915537,1
14,11,3,0.288601,-0.549502,-0.784064,0.980935,1
15,11,3,-0.156984,0.589654,0.792252,1.08729,1
16,11,3,-0.0385558,-0.645359,-0.762906,1.04527,1
17,11,3,-0.386819,0.78699,0.480644,0.938511,1
18,11,3,0.488986,-0.594919,-0.637937,1.00445,1
19,11,3,0.280432,-0.470336,-0.836745,0.946086,1
0,12,3,-0.176467,0.247369,0.952716,0.937731,1
1,12,3,0.15257,0.753095,0.639976,0.93015,1
2,12,3,0.29281,-0.666909,-0.685197,0.929623,1
3,12,3,-0.183658,-0.811842,-0.55424,0.956358,1
4,12,3,-0.290856,-0.654904,-0.697498,0.909641,1
5,12,3,0.214802,-0.864967,-0.453533,0.867765,1
6,12,3,-0.646455,0.330391,0.687705,0.944986,1
7,12,3,0.590513,-0.488961,-0.642037,0.935144,1
8,12,3,0.656011,-0.30388,-0.690873,0.937772,1
9,12,3,-0.629547,0.628988,0.45612,0.987095,1
10,12,3,0.527431,-0.502838,-0.684815,0.863759,1
11,12,3,0.266275,-0.628751,-0.730595,1.04681,1
12,12,3,0.230322,-0.748378,-0.621998,0.972625,1
